,timestamp,open,high,low,close,volume
9478,2018-07-16,46.22469297246018,46.497423874023035,45.95919880334715,46.07746505737305,60172400
9479,2018-07-17,45.79749183102842,46.309167504605306,45.66474474133187,46.20779800415039,62138000
9480,2018-07-18,46.28745009467421,46.292278266376734,45.840938123997496,45.954376220703125,65573600
9481,2018-07-19,45.7830120290478,46.473293228170334,45.7830120290478,46.31158447265625,81147200
9482,2018-07-20,46.28745143741942,46.44433203555084,45.898866467452734,46.20539093017578,82704800
9483,2018-07-23,46.021950263062706,46.33089060635807,45.75163160584669,46.24641418457031,63957600
9484,2018-07-24,46.44915826598797,46.74120188379296,46.35261693006772,46.581905364990234,74791600
9485,2018-07-25,46.59638846176588,47.028419615623875,46.44433235162618,47.02117919921875,66839600
9486,2018-07-26,46.97048465313286,47.29631806748949,46.72912765962882,46.87394332885742,76304000
9487,2018-07-27,47.062200415743156,47.11047107677989,45.881964891740544,46.094356536865234,96096000
9488,2018-07-30,46.31640723864504,46.38881507585188,45.63337016345025,45.83610916137695,84118000
9489,2018-07-31,45.930241854947695,46.37433788992542,45.69853749423731,45.927825927734375,157492000
9490,2018-08-01,48.061423168150206,48.69618960790609,47.62215163682128,48.63343811035156,271742800
9491,2018-08-02,48.41138646259443,50.29397175874034,48.35587538497455,50.05502700805664,249616000
9492,2018-08-03,49.96813622003239,50.38085828407865,49.59403215739234,50.1998405456543,133789600
9493,2018-08-06,50.202256493615494,50.50395274658193,49.977796249159944,50.46051025390625,101701600
9494,2018-08-07,50.52085410494856,50.56429660158014,49.90297702904407,49.98745346069336,102349600
9495,2018-08-08,49.731608766838576,50.15639574548164,49.36233286497596,50.021236419677734,90102000
9496,2018-08-09,50.57153053597357,50.63186978432774,50.00916829937483,50.414649963378906,93970400
9497,2018-08-10,50.22330644870261,50.64474177301,50.056185480516376,50.26448059082031,98444800
9498,2018-08-13,50.695605146899496,51.09281866975332,50.30565743211917,50.58903503417969,103563600
9499,2018-08-14,50.901485560240424,50.99836547645331,50.44129671889948,50.802181243896484,82992000
9500,2018-08-15,50.67380791320813,51.041958205152206,50.45824698284401,50.92085647583008,115230400
9501,2018-08-16,51.28658978468742,51.78552839033113,51.2187731021183,51.66685104370117,114001600
9502,2018-08-17,51.69590907168461,52.788245387615795,51.62809239594836,52.698631286621094,141708000
9503,2018-08-20,52.82458246888461,53.08615898495704,52.10039270576696,52.18516540527344,121150800
9504,2018-08-21,52.509711705571085,52.60417090865006,51.8388070758539,52.083431243896484,104639200
9505,2018-08-22,51.85576483210989,52.40314334835188,51.79278956412329,52.08585739135742,76072400
9506,2018-08-23,51.98897485943231,52.570265421667735,51.9768676421678,52.19242858886719,75532800
9507,2018-08-24,52.46127211199968,52.53393019507328,52.10038761789723,52.35470199584961,73905600
9508,2018-08-27,52.5944734130743,52.979579676019505,52.39586852200194,52.78581619262695,82100400
9509,2018-08-28,53.04497619633353,53.4155471787719,53.023178772832765,53.21209716796875,91107200
9510,2018-08-29,53.321090705755566,54.130053077967,53.14186250906056,54.006526947021484,109019200
9511,2018-08-30,54.07192226669811,55.285360266833464,53.86604784808438,54.50304412841797,195175200
9512,2018-08-31,54.86150396684273,55.43310427582003,54.73798153366814,55.132774353027344,173360400
9513,2018-09-04,55.32169648415748,55.50819049855058,54.890574595310156,55.30958557128906,109560400
9514,2018-09-05,55.46217381968734,55.626870405021144,54.520002471018586,54.948699951171875,133332000
9515,2018-09-06,54.793689278435984,55.06495967444393,53.59962796064744,54.03559494018555,137160000
9516,2018-09-07,53.732841095631464,54.585394645897075,53.456729288699556,53.59962844848633,150479200
9517,2018-09-10,53.51485525616415,53.73284059374694,52.42978475958637,52.88028335571289,158066000
9518,2018-09-11,52.80277968294777,54.32624165152718,52.451585373842015,54.21725082397461,142996000
9519,2018-09-12,54.48124478100888,54.495776396730996,53.246005704390434,53.54391860961914,197114800
9520,2018-09-13,54.13731626435786,55.307159373194324,53.90722372564051,54.837284088134766,166825600
9521,2018-09-14,54.67743419834572,54.94143509775415,53.89511801294836,54.21482467651367,127997200
9522,2018-09-17,53.80549591476425,53.99925941742368,52.623545570431425,52.77128982543945,148780400
9523,2018-09-18,52.74948785154366,53.73283696486256,52.58721198321713,52.858482360839844,126286800
9524,2018-09-19,52.9214565047988,53.192723199900975,52.146406164698625,52.88996887207031,108495200
9525,2018-09-20,53.34289087203114,53.83698429978142,53.07888629429452,53.29202651977539,106435200
9526,2018-09-21,53.473679748655485,53.61415819932554,52.62838834049191,52.7180061340332,384986800
9527,2018-09-24,52.514552828351405,53.589933021979455,52.468533582388446,53.476097106933594,110773600
9528,2018-09-25,53.224208533164706,53.96777490414337,53.2120976214284,53.815185546875,98217600
9529,2018-09-26,53.52696450334344,54.1930240163941,53.226630883359086,53.3864860534668,95938800
9530,2018-09-27,54.20998187579809,54.84455377808417,54.142161504817494,54.48366928100586,120724800
9531,2018-09-28,54.44491443634548,54.69922880984202,54.258420432082,54.675010681152344,91717600
9532,2018-10-01,55.210280471157795,55.56631986915959,54.8227571350259,55.04315948486328,94403200
9533,2018-10-02,55.04074449587498,55.706804110236504,54.890579510907735,55.53241729736328,99152800
9534,2018-10-03,55.71891214339282,56.547247613847716,55.653516168013475,56.20816421508789,114619200
9535,2018-10-04,55.89571676133012,56.275977984884726,54.91479196428967,55.219970703125,128168000
9536,2018-10-05,55.212700497730616,55.32169131189292,53.425237840835855,54.32381057739258,134322000
9537,2018-10-08,53.82003154738125,54.44733761102027,53.3332002358833,54.19786834716797,118655600
9538,2018-10-09,54.16638377937298,55.04558355642557,53.829721104546145,54.948699951171875,107564000
9539,2018-10-10,54.60719797244741,54.822758920813605,52.32806234929276,52.40314483642578,167962400
9540,2018-10-11,51.95748870094297,53.16366093006395,51.424641813455395,51.94053268432617,212497600
9541,2018-10-12,53.386486260357536,53.98230839864463,52.51939742924719,53.79581069946289,161351600
9542,2018-10-15,53.56571766009549,53.72799353347328,52.623546356272385,52.64534378051758,123164000
9543,2018-10-16,53.02560455206198,54.00895375652509,52.50002345931697,53.80550003051758,116736000
9544,2018-10-17,53.84182877089152,53.92417705859341,53.12490491816615,53.57298278808594,91541600
9545,2018-10-18,52.76644278994905,53.22178645017044,51.58933389686734,52.3207893371582,130325200
9546,2018-10-19,52.8148909099318,53.58994131636002,52.6623015330126,53.117645263671875,132314800
9547,2018-10-22,53.233904553449065,54.098572804770065,53.028033800086,53.44219970703125,115168400
9548,2018-10-23,52.27477753811513,54.0719269164414,52.00108642304835,53.945980072021484,155071200
9549,2018-10-24,53.91449331286464,54.30928245156567,51.96233026151994,52.095542907714844,163702000
9550,2018-10-25,52.73012371517661,53.619010084728274,52.49760673741478,53.236328125,119423200
9551,2018-10-26,52.291719619970706,53.33077441543259,51.509403567478564,52.38860321044922,189033600
9552,2018-10-29,53.08857524600461,53.209676972029264,49.91570854586614,51.4052619934082,183742000
9553,2018-10-30,51.14126664491693,52.117346437046834,50.68592658604393,51.66200637817383,146640000
9554,2018-10-31,52.529093676510584,53.39375820716054,52.466118404342446,53.0086555480957,153435600
9555,2018-11-01,53.05466426918488,53.85635706423825,52.512127233141705,53.82244873046875,233292800
9556,2018-11-02,50.753743382322035,51.74677549958583,49.75586246459582,50.25238037109375,365314800
9557,2018-11-05,49.48216721738986,49.5039646416382,47.997458836950436,48.8257942199707,264654800
9558,2018-11-06,48.905720052973635,49.58389045035134,48.85001429442368,49.353797912597656,127531600
9559,2018-11-07,49.886647704538774,50.877258983909364,49.4409942183904,50.850616455078125,133697600
9560,2018-11-08,51.035331018997596,51.069357666004656,50.25028527893196,50.67319107055664,101450400
9561,2018-11-09,49.95863318405099,50.07043344691092,49.15657217932551,49.69614028930664,137463200
9562,2018-11-12,48.36665863793086,48.57325137687005,47.100374134257784,47.19273376464844,204542000
9563,2018-11-13,46.57540262397467,47.92431933549769,46.531651949161244,46.721229553222656,187531600
9564,2018-11-14,47.12711663533989,47.26808525215902,45.19001921948129,45.40147399902344,243204000
9565,2018-11-15,45.78791917259299,46.65803348337989,45.425775474367235,46.52192687988281,185915200
9566,2018-11-16,46.30074885781817,47.38717617495159,46.047979997161725,47.03718566894531,147713200
9567,2018-11-19,46.179225010161716,46.349358255315934,44.96155309631513,45.173004150390625,167701200
9568,2018-11-20,43.35257354966573,44.106025622806044,42.65745447018772,43.01473617553711,271300800
9569,2018-11-21,43.68311802105337,43.81436632440257,42.91022535614272,42.96612548828125,124496800
9570,2018-11-23,42.518920768982625,42.92238231694442,41.82866366603433,41.874839782714844,94496000
9571,2018-11-26,42.34878709478062,42.521349514559674,41.38145104920462,42.44114303588867,179994000
9572,2018-11-27,41.68525635990307,42.47759702323654,41.53213829202016,42.34878158569336,165549600
9573,2018-11-28,42.95397111109029,44.06227195494051,42.51648295993185,43.97720718383789,184250000
9574,2018-11-29,44.39525502007775,44.42928167332142,43.189732417709,43.639373779296875,167080000
9575,2018-11-30,43.819225021757305,43.8289490413813,43.02688801923702,43.40361404418945,158126000
9576,2018-12-03,44.83273705404686,44.949399319343236,44.04282926849814,44.92023468017578,163210000
9577,2018-12-04,43.979633670639046,44.32962417036803,42.842168255146355,42.94424819946289,165377200
9578,2018-12-06,41.74602482281813,42.48003260900348,41.420340599639836,42.465450286865234,172393600
9579,2018-12-07,42.16649474726466,42.409543299989075,40.90507216524468,40.95125198364258,169126400
9580,2018-12-10,40.10301020539445,41.34012641802383,39.6971195774417,41.22103500366211,248104000
9581,2018-12-11,41.72171590941285,41.753309699748264,40.58910875119533,40.98527908325195,189126800
9582,2018-12-12,41.41547033254738,41.78490515711488,41.08006586435423,41.099510192871094,142510800
9583,2018-12-13,41.43734830426548,41.942889729392476,41.20888207565144,41.54914855957031,127594400
9584,2018-12-14,41.075201198314744,41.094645525573945,40.17106037820612,40.219669342041016,162814800
9585,2018-12-17,40.21238469170652,40.917227761590695,39.55129229239362,39.84538269042969,177151600
9586,2018-12-18,40.19537495908374,40.71792791758781,39.95475553210114,40.36307907104492,135366000
9587,2018-12-19,40.346062347550806,40.698482029945616,38.666595850121475,39.10408401489258,196189200
9588,2018-12-20,38.98498327673314,39.400597900672814,37.74543798147914,38.11730194091797,259092000
9589,2018-12-21,38.12459329402756,38.440557130801835,36.36735342690115,36.63470458984375,382978400
9590,2018-12-24,36.00763546088023,36.83400262436647,35.62848037668255,35.68681335449219,148676800
9591,2018-12-26,36.04410389976175,38.21452586339202,35.66008671170766,38.19994354248047,234330000
9592,2018-12-27,37.876693337856175,38.1027304667529,36.474305571112424,37.9520378112793,212468400
9593,2018-12-28,38.280150234566165,38.52806081735794,37.5631576861838,37.97147750854492,169165600
9594,2018-12-31,38.5304848034521,38.73221553696969,38.03223455402927,38.338478088378906,140014000
9595,2019-01-02,37.64578825625055,38.60826210757099,37.48537532959274,38.382225036621094,148158800
9596,2019-01-03,34.99412581793292,35.417031589279816,34.51289077372866,34.5590705871582,365248800
9597,2019-01-04,35.127804245635225,36.10486038859739,34.95037985461797,36.03437423706055,234428400
9598,2019-01-07,36.141310979888836,36.17290847144942,35.46077444246416,35.95416259765625,219111200
9599,2019-01-08,36.35034375016888,36.899635895129116,36.09757486767418,36.63957214355469,164101200
9600,2019-01-09,36.77081681672837,37.55829552491369,36.36735900586746,37.261775970458984,180396400
9601,2019-01-10,37.064906936270354,37.42218863096914,36.66630742969422,37.3808708190918,143122800
9602,2019-01-11,37.157264075097416,37.3565619606385,36.82428503467414,37.01386260986328,108092800
9603,2019-01-14,36.66387577391695,36.76595572133781,36.26770544500556,36.45728302001953,129756800
9604,2019-01-15,36.522908714322696,37.28121904648694,36.46943773360581,37.20344543457031,114843600
9605,2019-01-16,37.205877033597865,37.88641379863118,37.1864327021824,37.6579475402832,122278800
9606,2019-01-17,37.478092097618386,38.31904185667849,37.24962582804489,37.881553649902344,119284800
9607,2019-01-18,38.280143197822476,38.37250282531412,37.910708396482114,38.114871978759766,135004000
9608,2019-01-22,38.01522330682359,38.0929969117012,37.094067256720656,37.259342193603516,121576000
9609,2019-01-23,37.46593431047476,37.70655372171393,36.87046607591002,37.4100341796875,92522400
9610,2019-01-24,37.45621715221234,37.54614394086815,36.88019319914323,37.11351776123047,101766000
9611,2019-01-25,37.7891913735091,38.4332723219397,37.507257845282496,38.34334182739258,134142000
9612,2019-01-28,37.86453391796042,37.99578221853406,37.34684300173058,37.98849105834961,104768400
9613,2019-01-29,37.976337469720164,38.43326994891638,37.45621370007994,37.594749450683594,166348800
9614,2019-01-30,39.67767171816458,40.382510957425765,38.94366413402884,40.16376876831055,244439200
9615,2019-01-31,40.37279265269881,41.075202776688855,39.99606667840628,40.452999114990234,162958400
9616,2019-02-01,40.579388399295745,41.0703438104834,40.32904497555686,40.47244644165039,130672400
9617,2019-02-04,40.68876090406841,41.721717298904395,40.657163404054046,41.622066497802734,125982000
9618,2019-02-05,42.01337202943898,42.55294010106852,41.88941860543682,42.33419418334961,144406400
9619,2019-02-06,42.44842867475156,42.67203660908761,42.01094424236994,42.34878158569336,112958400
9620,2019-02-07,41.90157508846148,42.275871990819034,41.400895590553304,41.54672622680664,126966800
9621,2019-02-08,41.248926612970884,41.65655800935786,41.10979299842996,41.59553527832031,95280000
9622,2019-02-11,41.75175306961357,41.7908085111303,41.31238866388011,41.3563232421875,83973600
9623,2019-02-12,41.51987348661782,41.7395538592218,41.422234868601926,41.712703704833984,89134000
9624,2019-02-13,41.834742213016256,42.10080041927785,41.47592826622859,41.539390563964844,89960800
9625,2019-02-14,41.42467283221985,41.803010789190886,41.344122379419964,41.690731048583984,87342800
9626,2019-02-15,41.80057644078579,41.910416626672614,41.43444000480811,41.59798049926758,98507200
9627,2019-02-19,41.42467797400309,41.84695428697581,41.37097766547102,41.72246551513672,75891200
9628,2019-02-20,41.78592369590292,42.30583852875402,41.737106258555656,41.99095916748047,104457600
9629,2019-02-21,41.93481714347523,42.073947018984164,41.56868079540857,41.754188537597656,68998800
9630,2019-02-22,41.881126926134264,42.227735638768706,41.832309479550844,42.22041320800781,75652800
9631,2019-02-25,42.51088111576246,42.92827455815598,42.45962037702223,42.5279655456543,87493600
9632,2019-02-26,42.40104059618996,42.78914431310331,42.2692293973496,42.55237579345703,68280800
9633,2019-02-27,42.27899308621078,42.71591422722656,42.16182675409582,42.684181213378906,111341600
9634,2019-02-28,42.54993676938127,42.69394953794845,42.208207200022976,42.264347076416016,112861600
9635,2019-03-01,42.54016051974881,42.752518404737216,42.20087432757435,42.70858383178711,103544800
9636,2019-03-04,42.88433780525976,43.38716454527422,42.46450109088159,42.92339324951172,109744800
9637,2019-03-05,42.94535786656907,42.96000272611877,42.603628337437605,42.845279693603516,78949600
9638,2019-03-06,42.63536703657042,42.83552340920018,42.45718168072784,42.5987548828125,83241600
9639,2019-03-07,42.4400972660388,42.57923091164507,41.988531190255806,42.10569381713867,99185600
9640,2019-03-08,41.57357389572283,42.24482403250568,41.37341752170655,42.20576858520508,95997600
9641,2019-03-11,42.83552599904425,43.72157369434832,42.80135341195997,43.66787338256836,128044000
9642,2019-03-12,43.936373187243916,44.588095609244135,43.78259468923816,44.15849685668945,129870400
9643,2019-03-13,44.4855748669422,44.74187110490923,44.160933462121605,44.35376739501953,124130000
9644,2019-03-14,44.88832347456485,44.937144643385196,44.56124250084919,44.84682846069336,94318000
9645,2019-03-15,45.12020968616518,45.72555414682316,44.84926860616983,45.43020248413086,156171600
9646,2019-03-18,45.352099721061386,45.984294394171684,45.34965642783558,45.89398193359375,104879200
9647,2019-03-19,45.97452834914286,46.1307463960202,45.38138544998551,45.53028106689453,126585600
9648,2019-03-20,45.45705652199824,46.25279540176007,45.09092009743023,45.92815399169922,124140800
9649,2019-03-21,46.38215852023886,47.92237165803759,46.33089778729552,47.61969757080078,204136800
9650,2019-03-22,47.680723946901324,48.2543391531873,46.56766984192549,46.633575439453125,169630800
9651,2019-03-25,46.74585425406433,46.86057729303051,45.5473705776285,46.069725036621094,175381200
9652,2019-03-26,46.782471625545845,47.080262877764,45.05430728013521,45.593746185302734,199202000
9653,2019-03-27,46.07216367534654,46.31869417722811,45.53516436681845,46.00381851196289,119393600
9654,2019-03-28,46.12098209712225,46.26987771862874,45.77437341130252,46.064842224121094,83121600
9655,2019-03-29,46.33577681165352,46.396799537730416,46.02089745935902,46.36506652832031,94256000
9656,2019-04-01,46.77758559613136,46.78734759452056,45.981850506525255,46.67995071411133,111448000
9657,2019-04-02,46.643339702221084,47.465928753344095,46.63357770281426,47.35852813720703,91062800
9658,2019-04-03,47.17057404132863,47.96386959441695,47.14616345757459,47.68316650390625,93087200
9659,2019-04-04,47.546471168646825,47.93213528947412,47.14372261927757,47.76615524291992,76457200
9660,2019-04-05,47.951663851496285,48.110325195340835,47.824735521327064,48.085914611816406,74106400
9661,2019-04-08,47.944341376915276,48.87432725053959,47.92481365502025,48.84259796142578,103526800
9662,2019-04-09,48.896296638672126,49.51384639049376,48.6302346956702,48.69614028930664,143072800
9663,2019-04-10,48.49597979686932,48.998810195781786,48.37393434291159,48.96951675415039,86781200
9664,2019-04-11,49.02567235117034,49.062284506511425,48.437412225139774,48.56189727783203,83603200
9665,2019-04-12,48.6229164882646,48.85236257715755,47.89308693156779,48.54236602783203,111042800
9666,2019-04-15,48.47158375830263,48.78158032340673,48.33245012196486,48.63024139404297,70146400
9667,2019-04-16,48.68638112866892,49.15259199914577,48.46669704525368,48.6351203918457,102785600
9668,2019-04-17,48.70590969842633,49.64322183815661,48.47890688790781,49.58219909667969,115627200
9669,2019-04-18,49.57975495344986,49.83116834606258,49.43330261113519,49.76038360595703,96783200
9670,2019-04-22,49.508965824495384,50.023997857057175,49.389359923021885,49.923919677734375,77758000
9671,2019-04-23,49.8995151747942,50.70989898240908,49.770147258746334,50.64399337768555,93292000
9672,2019-04-24,50.61469344629534,50.88807408552632,50.539025856831906,50.56587600708008,70162400
9673,2019-04-25,50.485336381882966,50.712339198949394,50.067939179346645,50.10699462890625,74172800
9674,2019-04-26,50.01423110439413,50.03864168771317,49.335658602884294,49.86777877807617,74596400
9675,2019-04-29,49.8921863771194,50.27541093862811,49.76037890902439,49.94344711303711,88818800
9676,2019-04-30,49.56510864733332,49.6480986780132,48.60095012152734,48.98173141479492,186139600
9677,2019-05-01,51.229810229399284,52.5552223118062,51.07114887578142,51.38602828979492,259309200
9678,2019-05-02,51.22004383410015,51.90593880472877,50.80265039713114,51.05162048339844,127985200
9679,2019-05-03,51.476345650272265,51.70823133198287,51.315244712629344,51.68626403808594,83569600
9680,2019-05-06,49.86533891278524,50.975953488567846,49.67250869962515,50.88808059692383,129772400
9681,2019-05-07,50.25344444673369,50.62934285948664,49.020784441883784,49.51628875732422,155054800
9682,2019-05-08,49.28195962599344,50.12163306113787,49.245347474561285,49.52605056762695,105358000
9683,2019-05-09,48.91582374140656,49.22825985210647,48.00292599354651,48.993934631347656,139634400
9684,2019-05-10,48.37400957951238,48.72440578135251,47.23461716040845,48.31520080566406,164834800
9685,2019-05-13,45.99475782798745,46.42845988504471,44.80390735053937,45.507144927978516,229722400
9686,2019-05-14,45.67621189687365,46.48236192919211,45.43118099188173,46.22753143310547,146118800
9687,2019-05-15,45.6419148302904,46.984683351951254,45.580657094499074,46.781307220458984,106178800
9688,2019-05-16,46.53382660375752,47.1611052104685,46.2716417039113,46.57548141479492,132125600
9689,2019-05-17,45.80363238931427,46.776405532325114,45.761977577661156,46.310848236083984,131516400
9690,2019-05-20,44.96807810606326,45.17145423018121,44.17417653299895,44.86271286010742,154449200
9691,2019-05-21,45.38462682840287,46.06581247979192,45.25720970444609,45.72277069091797,113459200
9692,2019-05-22,45.24741396864769,45.504697201665294,44.730398539224375,44.7867546081543,118994400
9693,2019-05-23,44.05656675762142,44.23788727267917,43.56895380784645,44.02226257324219,146118800
9694,2019-05-24,44.15457072895552,44.62993130866753,43.76742142938466,43.85318374633789,94858800
9695,2019-05-28,43.84093933283877,44.25014059127804,43.59345940687273,43.67186737060547,111792800
9696,2019-05-29,43.2283535763932,43.946296101570816,43.1254410407564,43.463584899902344,113924800
9697,2019-05-30,43.60325211598641,43.916891399150146,43.28961283282266,43.68901443481445,84873600
9698,2019-05-31,43.18179695319134,43.613053754969584,42.877961012529425,42.89756393432617,108174400
9699,2019-06-03,43.02742756152336,43.59589730565161,41.72141241507001,42.4638557434082,161584400
9700,2019-06-04,42.988223971127596,44.0639095295472,42.76279597985259,44.01735305786133,123872000
9701,2019-06-05,45.154302427117564,45.32827604387257,44.38490540627778,44.72794723510742,119093600
9702,2019-06-06,44.86026226516445,45.44588602724061,44.63238156035647,45.38462829589844,90105200
9703,2019-06-07,45.700716069487775,47.02633425928343,45.5193955794798,46.592628479003906,122737600
9704,2019-06-10,46.99937828338003,47.871687725400356,46.952821812225864,47.188053131103516,104883600
9705,2019-06-11,47.7467302919025,48.02606542081549,47.43799264590673,47.73447799682617,107731600
9706,2019-06-12,47.52375652802458,48.01872014102025,47.38653978118441,47.58256530761719,73012800
9707,2019-06-13,47.70752166649475,48.219635416549494,47.43798988488055,47.57275390625,86698400
9708,2019-06-14,46.93567698943585,47.435538458572324,46.62938831649366,47.227264404296875,75046000
9709,2019-06-17,47.26647028230052,47.77123719621879,47.08759872992272,47.50905227661133,58676400
9710,2019-06-18,48.038315798369744,49.077244575163164,47.83249070925505,48.62638854980469,106204000
9711,2019-06-19,48.9277774164325,48.97678659664658,48.34705527187562,48.48427200317383,84496800
9712,2019-06-20,49.09684232183762,49.15565108633032,48.52347088881492,48.87386703491211,86056000
9713,2019-06-21,48.71214653822066,49.21446066059533,48.552874200510374,48.707244873046875,191202400
9714,2019-06-24,48.648437941255565,49.04539058004359,48.55777769593601,48.658241271972656,72881600
9715,2019-06-25,48.62148493346303,48.82486105105081,47.85208797408136,47.92070007324219,84281200
9716,2019-06-26,48.45976753987545,49.24876742490562,48.35685499907263,48.95718002319336,104270000
9717,2019-06-27,49.077242197235734,49.39088522019626,48.90082337145353,48.94247817993164,83598800
9718,2019-06-28,48.682743156050634,48.88367031239579,48.28334528440458,48.49652099609375,124442400
9719,2019-07-01,49.782939096816065,50.106381754793006,49.16546003814462,49.385990142822266,109012000
9720,2019-07-02,49.35168241151713,49.77313592647743,49.33943011676966,49.67512130737305,67740800
9721,2019-07-03,49.80988297985225,50.094119732178285,49.66531564058943,50.086769104003906,45448000
9722,2019-07-05,49.82703510952804,50.250937520485145,49.71676821320914,50.042659759521484,69062000
9723,2019-07-08,49.204662121100235,49.34922947736507,48.61658936473879,49.01108932495117,101354400
9724,2019-07-09,48.810166637132795,49.37618755828586,48.71460471198846,49.31003189086914,82312000
9725,2019-07-10,49.45950156635207,49.92015723611919,49.38844049303972,49.79764175415039,71588400
9726,2019-07-11,49.81724526863337,50.081879161478305,49.42519796502579,49.43499755859375,80767200
9727,2019-07-12,49.606511032302635,49.98630972158977,49.54525329980069,49.814788818359375,70380800
9728,2019-07-15,50.008361583181916,50.444516339269654,49.986309696822204,50.282798767089844,67789600
9729,2019-07-16,50.130881386559146,50.50332947910398,49.86379854719913,50.108829498291016,67467200
9730,2019-07-17,49.99856253097405,50.25339305570242,49.80743870270894,49.82704162597656,56430000
9731,2019-07-18,49.986314129240746,50.44697351471512,49.91280409598144,50.39306640625,74162400
9732,2019-07-19,50.4249178463091,50.598891466918055,49.58446347762058,49.64081954956055,83717200
9733,2019-07-22,49.90054828604639,50.77775947970586,49.8907486937773,50.77531051635742,89111600
9734,2019-07-23,51.07914726249931,51.189410428798105,50.79245779569728,51.17225646972656,73420800
9735,2019-07-24,50.88557665633598,51.24822141344467,50.763061182013736,51.13060760498047,59966400
9736,2019-07-25,51.184517431846615,51.27027976397833,50.655249657328305,50.72631072998047,55638400
9737,2019-07-26,50.83901478695442,51.39033436294314,50.7557051705795,50.90272521972656,70475600
9738,2019-07-29,51.07914798830791,51.613313607195664,51.074246322949946,51.378082275390625,86693600
9739,2019-07-30,51.15266058989622,51.49570616867978,50.79736645451825,51.157562255859375,135742800
9740,2019-07-31,53.029595078455436,54.242497472068614,51.7750378741061,52.20138931274414,277125600
9741,2019-08-01,52.41210811245811,53.4240869277904,50.657689706722294,51.0717887878418,216071600
9742,2019-08-02,50.3612101354199,50.58173649172138,49.40559093961281,49.991214752197266,163448400
9743,2019-08-05,48.513671181513544,48.67538874045063,47.18805306205034,47.37427520751953,209572000
9744,2019-08-06,48.102023328723014,48.533280176859876,47.5458020469331,48.271095275878906,143299200
9745,2019-08-07,47.881494408281405,48.89837126118046,47.4918961311454,48.77095413208008,133457600
9746,2019-08-08,49.05519641786888,49.8711499462622,48.85672194264158,49.84664535522461,108038000
9747,2019-08-09,49.512126334644904,49.871228571482646,49.01774056246036,49.43587875366211,98478800
9748,2019-08-12,49.09891268191713,49.6966020432749,48.98331029007181,49.31044006347656,89927600
9749,2019-08-13,49.443266059670975,52.17836140080995,49.31044452154744,51.39866256713867,188874000
9750,2019-08-14,49.969627336984786,50.776382179044276,49.82942723333675,49.86878204345703,146189600
9751,2019-08-15,50.04340845539562,50.45662263460495,49.111210778189715,49.62035369873047,108909600
9752,2019-08-16,50.245101919600664,50.95347346713627,50.13687807171815,50.7911376953125,110481600
9753,2019-08-19,51.80449753021697,52.32347732293274,51.659380900563235,51.73809051513672,97654400
9754,2019-08-20,51.868456071608776,52.47598237493969,51.7307179831434,51.74055480957031,107537200
9755,2019-08-21,52.387430182894,52.549762196175124,52.04554326753914,52.30134201049805,86141600
9756,2019-08-22,52.43662360384574,52.7440760113423,51.83647590391948,52.25707244873047,89014800
9757,2019-08-23,51.511808159805426,52.15623100554815,49.438350772182524,49.84172821044922,187272000
9758,2019-08-26,50.63372000803007,50.96084980558242,50.43694972527395,50.78867721557617,104174400
9759,2019-08-27,51.125645989793846,51.29536031889923,50.06063040189994,50.2155876159668,103493200
9760,2019-08-28,50.20082753826654,50.59928463311599,50.00897754792562,50.55255126953125,63755200
9761,2019-08-29,51.28306524594422,51.48475584119632,50.8304961704126,51.408504486083984,83962000
9762,2019-08-30,51.69135991027057,51.76268721833987,50.963310948921446,51.34209442138672,84573600
9763,2019-09-03,50.77391530980314,50.9091951109992,50.230341590107464,50.594364166259766,80092000
9764,2019-09-04,51.2560075636289,51.52410517245314,50.99283024437501,51.45277786254883,76752400
9765,2019-09-05,52.14392455083942,52.62846981035549,52.02340186468356,52.45875549316406,95654800
9766,2019-09-06,52.648146540457425,52.739151244364066,52.26936310485524,52.453834533691406,77449200
9767,2019-09-09,52.84245592533696,53.2359964831776,51.91518222542196,52.67766189575195,109237600
9768,2019-09-10,52.601414898661986,53.3196232347214,52.07259828659895,53.29994583129883,127111600
9769,2019-09-11,53.6369254290173,55.02415070769816,53.553295511818305,54.994632720947266,177158400
9770,2019-09-12,55.29224343903039,55.690700570585456,54.815076687222785,54.871646881103516,128906800
9771,2019-09-13,54.11162109375,54.30592935450375,53.37865564070642,53.804168701171875,159053200
9772,2019-09-16,53.553287772868515,54.14359863252018,53.5114746968522,54.0870246887207,84632400
9773,2019-09-17,54.10178878813418,54.31331620202189,53.89517791072015,54.28379821777344,73274800
9774,2019-09-18,54.372337910430936,54.812611820418894,53.97388082684384,54.79293441772461,101360000
9775,2019-09-19,54.606000984909514,55.03643431713794,54.20262361225868,54.34774398803711,88242400
9776,2019-09-20,54.451050761180575,54.741284023759086,53.48933875835258,53.553287506103516,221652400
9777,2019-09-23,53.85336508572123,54.07227105843123,53.53361381860696,53.79679489135742,76662000
9778,2019-09-24,54.364962855012955,54.72406890942105,53.42046998334054,53.54098892211914,124763200
9779,2019-09-25,53.75497901341727,54.4805659355316,53.408171801304896,54.36496353149414,87613600
9780,2019-09-26,54.11162398579779,54.34282879786646,53.82384898133397,54.08456802368164,75334000
9781,2019-09-27,54.24443544250702,54.34774274258553,53.442601004525706,53.82138442993164,101408000
